2026-03-24 11:10:45 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:10:46 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[22], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=22, PublishTime=datetime.datetime(2026, 3, 24, 5, 40, 46, 29000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=25, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 46, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 46, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:10:46 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=25
2026-03-24 11:10:47 | INFO    | cloud.protocols.http_protocol | 📤 Sending 1 event(s) to Datonis  → POST https://api.datonis.io:443/api/v3/things/event.json
2026-03-24 11:10:47 | INFO    | cloud.protocols.http_protocol | Payload: {"events":[{"thing_key":"eaeaa4e4dd","timestamp":1774330846032,"data":{"machine.status":25}}],"timestamp":1774330847037}
2026-03-24 11:10:47 | INFO    | httpx | HTTP Request: POST https://api.datonis.io/api/v3/things/event.json "HTTP/1.1 200 OK"
2026-03-24 11:10:47 | INFO    | cloud.protocols.http_protocol | ✅ Datonis accepted 1 event(s).
2026-03-24 11:10:47 | INFO    | cloud.connector | 📤 Sent 1 aggregated event(s) to cloud
2026-03-24 11:10:48 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[23], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=23, PublishTime=datetime.datetime(2026, 3, 24, 5, 40, 48, 30000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=590, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 48, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 48, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:10:48 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=590
2026-03-24 11:10:50 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[24], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=24, PublishTime=datetime.datetime(2026, 3, 24, 5, 40, 50, 29000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=255, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 50, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 50, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:10:50 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=255
2026-03-24 11:10:50 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:10:50 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:10:52 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[25], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=25, PublishTime=datetime.datetime(2026, 3, 24, 5, 40, 52, 30000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1885, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 52, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 52, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:10:52 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1885
2026-03-24 11:10:54 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[26], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=26, PublishTime=datetime.datetime(2026, 3, 24, 5, 40, 54, 30000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1549, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 54, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 54, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:10:54 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1549
2026-03-24 11:10:56 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[27], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=27, PublishTime=datetime.datetime(2026, 3, 24, 5, 40, 56, 29000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=116, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 56, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 56, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:10:56 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=116
2026-03-24 11:10:56 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:10:56 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:10:58 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[28], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=28, PublishTime=datetime.datetime(2026, 3, 24, 5, 40, 58, 29000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1734, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 58, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 40, 58, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:10:58 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1734
2026-03-24 11:10:58 | INFO    | cloud.protocols.http_protocol | 📤 Sending 1 event(s) to Datonis  → POST https://api.datonis.io:443/api/v3/things/event.json
2026-03-24 11:10:58 | INFO    | cloud.protocols.http_protocol | Payload: {"events":[{"thing_key":"eaeaa4e4dd","timestamp":1774330858030,"data":{"machine.status":1734}}],"timestamp":1774330858031}
2026-03-24 11:10:58 | INFO    | httpx | HTTP Request: POST https://api.datonis.io/api/v3/things/event.json "HTTP/1.1 200 OK"
2026-03-24 11:10:58 | INFO    | cloud.protocols.http_protocol | ✅ Datonis accepted 1 event(s).
2026-03-24 11:10:58 | INFO    | cloud.connector | 📤 Sent 1 aggregated event(s) to cloud
2026-03-24 11:11:00 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[29], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=29, PublishTime=datetime.datetime(2026, 3, 24, 5, 41, 0, 30000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1226, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 41, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 0, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:11:00 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1226
2026-03-24 11:11:01 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:11:01 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:11:02 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[30], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=30, PublishTime=datetime.datetime(2026, 3, 24, 5, 41, 2, 30000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=845, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 2, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 2, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:11:02 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=845
2026-03-24 11:11:04 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[31], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=31, PublishTime=datetime.datetime(2026, 3, 24, 5, 41, 4, 30000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1411, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 4, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 4, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:11:04 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1411
2026-03-24 11:11:06 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[32], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=32, PublishTime=datetime.datetime(2026, 3, 24, 5, 41, 6, 29000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=1076, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 6, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 6, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:11:06 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=1076
2026-03-24 11:11:06 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:11:06 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:11:08 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[33], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=33, PublishTime=datetime.datetime(2026, 3, 24, 5, 41, 8, 29000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=706, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 8, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 8, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:11:08 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=706
2026-03-24 11:11:08 | INFO    | cloud.protocols.http_protocol | 📤 Sending 1 event(s) to Datonis  → POST https://api.datonis.io:443/api/v3/things/event.json
2026-03-24 11:11:08 | INFO    | cloud.protocols.http_protocol | Payload: {"events":[{"thing_key":"eaeaa4e4dd","timestamp":1774330868031,"data":{"machine.status":706}}],"timestamp":1774330868033}
2026-03-24 11:11:08 | INFO    | httpx | HTTP Request: POST https://api.datonis.io/api/v3/things/event.json "HTTP/1.1 200 OK"
2026-03-24 11:11:08 | INFO    | cloud.protocols.http_protocol | ✅ Datonis accepted 1 event(s).
2026-03-24 11:11:08 | INFO    | cloud.connector | 📤 Sent 1 aggregated event(s) to cloud
2026-03-24 11:11:10 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[34], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=34, PublishTime=datetime.datetime(2026, 3, 24, 5, 41, 10, 29000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=371, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 10, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 10, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
2026-03-24 11:11:10 | INFO    | cloud.connector | 📥 Event received — thing=eaeaa4e4dd metric=machine.status value=371
2026-03-24 11:11:11 | INFO    | httpx | HTTP Request: GET https://api.datonis.io/api/v3/users/current_time "HTTP/1.1 401 Unauthorized"
2026-03-24 11:11:11 | INFO    | cloud.protocols.http_protocol | ☁️  Cloud reachable (HTTP 401 — auth needed for health, POSTs use signed headers)
2026-03-24 11:11:12 | INFO    | asyncua.common.subscription | Publish callback called with result: PublishResult(SubscriptionId=1774248943, AvailableSequenceNumbers=[35], MoreNotifications=False, NotificationMessage_=NotificationMessage(SequenceNumber=35, PublishTime=datetime.datetime(2026, 3, 24, 5, 41, 12, 29000, tzinfo=datetime.timezone.utc), NotificationData=[DataChangeNotification(MonitoredItems=[MonitoredItemNotification(ClientHandle=201, Value=DataValue(Value=Variant(Value=936, VariantType=<VariantType.Int32: 6>, Dimensions=None, is_array=False), StatusCode_=StatusCode(value=0), SourceTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 12, tzinfo=datetime.timezone.utc), ServerTimestamp=datetime.datetime(2026, 3, 24, 5, 41, 12, 29000, tzinfo=datetime.timezone.utc), SourcePicoseconds=None, ServerPicoseconds=None))], DiagnosticInfos=None)]), Results=[StatusCode(value=0)], DiagnosticInfos=None)
